#t	V_in	V_out
0.004962	0	-0.3161350288
0.004963	0	-0.3147264948
0.004964	0	-0.3133120841
0.004965	0	-0.3118919082
0.004966	0	-0.310466078
0.004967	0	-0.3090347041
0.004968	0	-0.3075978963
0.004969	0	-0.3061557641
0.00497	0	-0.3047084161
0.004971	0	-0.3032559609
0.004972	0	-0.3017985061
0.004973	0	-0.3003361589
0.004974	0	-0.2988690262
0.004975	0	-0.297397214
0.004976	0	-0.295920828
0.004977	0	-0.2944399732
0.004978	0	-0.2929547543
0.004979	0	-0.2914652751
0.00498	0	-0.2899716391
0.004981	0	-0.2884739493
0.004982	0	-0.286972308
0.004983	0	-0.285466817
0.004984	0	-0.2839575776
0.004985	0	-0.2824446904
0.004986	0	-0.2809282558
0.004987	0	-0.2794083733
0.004988	0	-0.2778851419
0.004989	0	-0.2763586602
0.00499	0	-0.2748290261
0.004991	0	-0.2732963371
0.004992	0	-0.27176069
0.004993	0	-0.2702221812
0.004994	0	-0.2686809063
0.004995	0	-0.2671369607
0.004996	0	-0.2655904388
0.004997	0	-0.2640414349
0.004998	0	-0.2624900425
0.004999	0	-0.2609363545
0.005	0	-0.2593804633
